,,,-356.79998109E-6,-379.99999523E-3,
,,,-356.39997805E-6,-359.99998450E-3,
,,,-355.99997500E-6,-379.99999523E-3,
,,,-355.59997195E-6,-359.99998450E-3,
,,,-355.19999801E-6,-359.99998450E-3,
,,,-354.79999497E-6,-340.00000358E-3,
,,,-354.39999192E-6,-340.00000358E-3,
,,,-353.99998887E-6,-340.00000358E-3,
,,,-353.59998583E-6,-359.99998450E-3,
,,,-353.19998278E-6,-299.99998212E-3,
,,,-352.79997974E-6,-280.00000119E-3,
,,,-352.39997669E-6,-280.00000119E-3,
,,,-351.99997365E-6,-280.00000119E-3,
,,,-351.59997060E-6,-299.99998212E-3,
,,,-351.19999666E-6,-259.99999046E-3,
,,,-350.79999361E-6,-259.99999046E-3,
,,,-350.39999057E-6,-259.99999046E-3,
,,,-349.99998752E-6,-239.99999464E-3,
,,,-349.59998447E-6,-239.99999464E-3,
,,,-349.19998143E-6,-259.99999046E-3,
,,,-348.79997838E-6,-219.99999881E-3,
,,,-348.39997534E-6,-199.99998808E-3,
,,,-347.99997229E-6,-179.99999225E-3,
,,,-347.59999835E-6,-199.99998808E-3,
,,,-347.19999530E-6,-219.99999881E-3,
,,,-346.79999226E-6,-219.99999881E-3,
,,,-346.39998921E-6,-199.99998808E-3,
,,,-345.99998617E-6,-179.99999225E-3,
,,,-345.59998312E-6,-179.99999225E-3,
,,,-345.19998007E-6,-179.99999225E-3,
,,,-344.79997703E-6,-179.99999225E-3,
,,,-344.39997398E-6,-140.0000006E-3,
,,,-343.99997094E-6,-99.999994040E-3,
,,,-343.59999700E-6,-140.0000006E-3,
,,,-343.19999395E-6,-140.0000006E-3,
,,,-342.79999090E-6,-119.9999973E-3,
,,,-342.39998786E-6,-119.9999973E-3,
,,,-341.99998481E-6,-59.999998659E-3,
,,,-341.59998177E-6,-79.999998212E-3,
,,,-341.19997872E-6,-59.999998659E-3,
,,,-340.79997567E-6,-79.999998212E-3,
,,,-340.39997263E-6,-79.999998212E-3,
,,,-339.99999869E-6,-79.999998212E-3,
,,,-339.59999564E-6,-39.99999911E-3,
,,,-339.19999260E-6,-59.999998659E-3,
,,,-338.79998955E-6,-39.99999911E-3,
,,,-338.39998650E-6,-59.999998659E-3,
,,,-337.99998346E-6,-19.9999996E-3,
,,,-337.59998041E-6,-19.9999996E-3,
,,,-337.19997737E-6,-19.9999996E-3,
,,,-336.79997432E-6,19.9999996E-3,
,,,-336.39997127E-6,19.9999996E-3,
,,,-335.99999733E-6,0.0,
,,,-335.59999429E-6,39.99999911E-3,
,,,-335.19999124E-6,39.99999911E-3,
,,,-334.79998820E-6,39.99999911E-3,
,,,-334.39998515E-6,59.999998659E-3,
,,,-333.99998210E-6,59.999998659E-3,
,,,-333.59997906E-6,59.999998659E-3,
,,,-333.19997601E-6,79.999998212E-3,
,,,-332.79997297E-6,59.999998659E-3,
,,,-332.39999902E-6,99.999994040E-3,
,,,-331.99999598E-6,99.999994040E-3,
,,,-331.59999293E-6,99.999994040E-3,
,,,-331.19998989E-6,99.999994040E-3,
,,,-330.79998684E-6,119.9999973E-3,
,,,-330.39998380E-6,140.0000006E-3,
,,,-329.99998075E-6,140.0000006E-3,
,,,-329.59997770E-6,140.0000006E-3,
,,,-329.19997466E-6,159.99999642E-3,
,,,-328.79997161E-6,159.99999642E-3,
,,,-328.39999767E-6,159.99999642E-3,
,,,-327.99999462E-6,159.99999642E-3,
,,,-327.59999158E-6,159.99999642E-3,
,,,-327.19998853E-6,199.99998808E-3,
,,,-326.79998549E-6,219.99999881E-3,
,,,-326.39998244E-6,219.99999881E-3,
,,,-325.99997940E-6,199.99998808E-3,
,,,-325.59997635E-6,219.99999881E-3,
,,,-325.19997330E-6,219.99999881E-3,
,,,-324.79997026E-6,219.99999881E-3,
,,,-324.39999632E-6,239.99999464E-3,
,,,-323.99999327E-6,219.99999881E-3,
,,,-323.59999022E-6,259.99999046E-3,
,,,-323.19998718E-6,259.99999046E-3,
,,,-322.79998413E-6,280.00000119E-3,
,,,-322.39998109E-6,299.99998212E-3,
,,,-321.99997804E-6,280.00000119E-3,
,,,-321.59997500E-6,299.99998212E-3,
,,,-321.19997195E-6,280.00000119E-3,
,,,-320.79999801E-6,319.99999285E-3,
,,,-320.39999496E-6,319.99999285E-3,
,,,-319.99999192E-6,319.99999285E-3,
,,,-319.59998887E-6,319.99999285E-3,
,,,-319.19998582E-6,319.99999285E-3,
,,,-318.79998278E-6,340.00000358E-3,
,,,-318.39997973E-6,359.99998450E-3,
,,,-317.99997669E-6,379.99999523E-3,
,,,-317.59997364E-6,399.99997616E-3,
,,,-317.19997060E-6,359.99998450E-3,
,,,-316.79999665E-6,399.99997616E-3,
,,,-316.39999361E-6,359.99998450E-3,
,,,-315.99999056E-6,379.99999523E-3,
,,,-315.59998752E-6,399.99997616E-3,
,,,-315.19998447E-6,399.99997616E-3,
,,,-314.79998142E-6,439.999997616E-3,
,,,-314.39997838E-6,419.999986887E-3,
,,,-313.99997533E-6,399.99997616E-3,
,,,-313.59997229E-6,439.999997616E-3,
,,,-313.19999835E-6,459.999978542E-3,
,,,-312.79999530E-6,459.999978542E-3,
,,,-312.39999225E-6,439.999997616E-3,
,,,-311.99998921E-6,479.999989271E-3,
,,,-311.59998616E-6,479.999989271E-3,
,,,-311.19998312E-6,479.999989271E-3,
,,,-310.79998007E-6,479.999989271E-3,
,,,-310.39997702E-6,519.999980927E-3,
,,,-309.99997398E-6,479.999989271E-3,
,,,-309.59997093E-6,500.000000000E-3,
,,,-309.19999699E-6,500.000000000E-3,
,,,-308.79999395E-6,500.000000000E-3,
,,,-308.39999090E-6,539.999961853E-3,
,,,-307.99998785E-6,519.999980927E-3,
,,,-307.59998481E-6,539.999961853E-3,
,,,-307.19998176E-6,539.999961853E-3,
,,,-306.79997872E-6,560.000002384E-3,
,,,-306.39997567E-6,560.000002384E-3,
,,,-305.99997262E-6,560.000002384E-3,
,,,-305.59999868E-6,539.999961853E-3,
,,,-305.19999564E-6,599.999964237E-3,
,,,-304.79999259E-6,599.999964237E-3,
,,,-304.39998955E-6,599.999964237E-3,
,,,-303.99998650E-6,599.999964237E-3,
,,,-303.59998345E-6,599.999964237E-3,
,,,-303.19998041E-6,620.000004768E-3,
,,,-302.79997736E-6,620.000004768E-3,
,,,-302.39997432E-6,639.999985695E-3,
,,,-301.99997127E-6,599.999964237E-3,
,,,-301.59999733E-6,659.999966621E-3,
,,,-301.19999428E-6,620.000004768E-3,
,,,-300.79999124E-6,680.000007153E-3,
,,,-300.39998819E-6,639.999985695E-3,
,,,-299.99998515E-6,639.999985695E-3,
,,,-299.59998210E-6,680.000007153E-3,
,,,-299.19997905E-6,699.999988079E-3,
,,,-298.79997601E-6,680.000007153E-3,
,,,-298.39997296E-6,659.999966621E-3,
,,,-297.99996992E-6,699.999988079E-3,
,,,-297.59999597E-6,699.999988079E-3,
,,,-297.19999293E-6,699.999988079E-3,
,,,-296.79998988E-6,699.999988079E-3,
,,,-296.39998684E-6,699.999988079E-3,
,,,-295.99998379E-6,719.999969006E-3,
,,,-295.59998075E-6,719.999969006E-3,
,,,-295.19997770E-6,699.999988079E-3,
,,,-294.79997465E-6,740.000009537E-3,
,,,-294.39997161E-6,719.999969006E-3,
,,,-293.99999767E-6,740.000009537E-3,
,,,-293.59999462E-6,759.999990463E-3,
,,,-293.19999157E-6,740.000009537E-3,
,,,-292.79998853E-6,740.000009537E-3,
,,,-292.39998548E-6,759.999990463E-3,
,,,-291.99998244E-6,759.999990463E-3,
,,,-291.59997939E-6,759.999990463E-3,
,,,-291.19997635E-6,779.999971390E-3,
,,,-290.79997330E-6,799.999952316E-3,
,,,-290.39997025E-6,759.999990463E-3,
,,,-289.99999631E-6,759.999990463E-3,
,,,-289.59999327E-6,799.999952316E-3,
,,,-289.19999022E-6,799.999952316E-3,
,,,-288.79998717E-6,799.999952316E-3,
,,,-288.39998413E-6,799.999952316E-3,
,,,-287.99998108E-6,799.999952316E-3,
,,,-287.59997804E-6,799.999952316E-3,
,,,-287.19997499E-6,839.999973774E-3,
,,,-286.79997195E-6,819.999992847E-3,
,,,-286.39999800E-6,819.999992847E-3,
,,,-285.99999496E-6,839.999973774E-3,
,,,-285.59999191E-6,859.999954700E-3,
,,,-285.19998887E-6,859.999954700E-3,
,,,-284.79998582E-6,859.999954700E-3,
,,,-284.39998277E-6,859.999954700E-3,
,,,-283.99997973E-6,859.999954700E-3,
,,,-283.59997668E-6,859.999954700E-3,
,,,-283.19997364E-6,879.999995232E-3,
,,,-282.79997059E-6,879.999995232E-3,
,,,-282.39999665E-6,879.999995232E-3,
,,,-281.99999360E-6,899.999976158E-3,
,,,-281.59999056E-6,879.999995232E-3,
,,,-281.19998751E-6,879.999995232E-3,
,,,-280.79998447E-6,899.999976158E-3,
,,,-280.39998142E-6,899.999976158E-3,
,,,-279.99997837E-6,899.999976158E-3,
,,,-279.59997533E-6,899.999976158E-3,
,,,-279.19997228E-6,879.999995232E-3,
,,,-278.79999834E-6,939.999997616E-3,
,,,-278.39999530E-6,939.999997616E-3,
,,,-277.99999225E-6,919.999957085E-3,
,,,-277.59998920E-6,919.999957085E-3,
,,,-277.19998616E-6,939.999997616E-3,
,,,-276.79998311E-6,939.999997616E-3,
,,,-276.39998007E-6,919.999957085E-3,
,,,-275.99997702E-6,939.999997616E-3,
,,,-275.59997397E-6,939.999997616E-3,
,,,-275.19997093E-6,959.999978542E-3,
,,,-274.79999699E-6,939.999997616E-3,
,,,-274.39999394E-6,919.999957085E-3,
,,,-273.99999090E-6,959.999978542E-3,
,,,-273.59998785E-6,939.999997616E-3,
,,,-273.19998480E-6,979.999959469E-3,
,,,-272.79998176E-6,959.999978542E-3,
,,,-272.39997871E-6,979.999959469E-3,
,,,-271.99997567E-6,979.999959469E-3,
,,,-271.59997262E-6,959.999978542E-3,
,,,-271.19996957E-6,979.999959469E-3,
,,,-270.79999563E-6,959.999978542E-3,
,,,-270.39999259E-6,979.999959469E-3,
,,,-269.99998954E-6,959.999978542E-3,
,,,-269.59998650E-6,1.000000,
,,,-269.19998345E-6,979.999959469E-3,
,,,-268.79998040E-6,979.999959469E-3,
,,,-268.39997736E-6,959.999978542E-3,
,,,-267.99997431E-6,979.999959469E-3,
,,,-267.59997127E-6,1.000000,
,,,-267.19999732E-6,979.999959469E-3,
,,,-266.79999428E-6,979.999959469E-3,
,,,-266.39999123E-6,959.999978542E-3,
,,,-265.99998819E-6,1.000000,
,,,-265.59998514E-6,1.000000,
,,,-265.19998210E-6,1.000000,
,,,-264.79997905E-6,979.999959469E-3,
,,,-264.39997600E-6,1.0400000,
,,,-263.99997296E-6,1.0200000,
,,,-263.59996991E-6,1.0200000,
,,,-263.19999597E-6,1.000000,
,,,-262.79999292E-6,1.0200000,
,,,-262.39998988E-6,1.000000,
,,,-261.99998683E-6,1.0200000,
,,,-261.59998379E-6,1.0200000,
,,,-261.19998074E-6,1.0200000,
,,,-260.79997770E-6,1.0200000,
,,,-260.39997465E-6,1.000000,
,,,-259.99997160E-6,1.000000,
,,,-259.59999766E-6,1.000000,
,,,-259.19999462E-6,1.000000,
,,,-258.79999157E-6,1.0200000,
,,,-258.39998852E-6,1.000000,
,,,-257.99998548E-6,1.0200000,
,,,-257.59998243E-6,1.0200000,
,,,-257.19997939E-6,1.0200000,
,,,-256.79997634E-6,1.000000,
,,,-256.39997330E-6,1.0400000,
,,,-255.99997025E-6,1.0599999,
,,,-255.59999631E-6,1.0200000,
,,,-255.19999326E-6,1.000000,
,,,-254.79999022E-6,1.000000,
,,,-254.39998717E-6,1.0200000,
,,,-253.99998412E-6,1.0200000,
,,,-253.59998108E-6,1.0200000,
,,,-253.19997803E-6,1.000000,
,,,-252.79997499E-6,1.0400000,
,,,-252.39997194E-6,1.0200000,
,,,-251.99999800E-6,1.000000,
,,,-251.59999495E-6,1.0400000,
,,,-251.19999191E-6,1.0400000,
,,,-250.79998886E-6,1.0200000,
,,,-250.39998582E-6,1.0400000,
,,,-249.99998277E-6,1.0200000,
,,,-249.59997972E-6,1.0400000,
,,,-249.19997668E-6,1.0200000,
,,,-248.79997363E-6,1.000000,
,,,-248.39997059E-6,1.0200000,
,,,-247.99999665E-6,1.0200000,
,,,-247.59999360E-6,1.0400000,
,,,-247.19999055E-6,1.0400000,
,,,-246.79998751E-6,1.0200000,
,,,-246.39998446E-6,1.000000,
,,,-245.99998142E-6,1.000000,
,,,-245.59997837E-6,1.000000,
,,,-245.19997532E-6,1.000000,
,,,-244.79997228E-6,1.0200000,
,,,-244.39999834E-6,1.0200000,
,,,-243.99998074E-6,1.0200000,
,,,-243.59997769E-6,1.0200000,
,,,-243.19998920E-6,1.0200000,
,,,-242.79998615E-6,1.000000,
,,,-242.39998311E-6,1.0200000,
,,,-241.99998006E-6,979.999959469E-3,
,,,-241.59997702E-6,1.000000,
,,,-241.19998852E-6,1.0400000,
,,,-240.79998548E-6,1.0200000,
,,,-240.39998243E-6,979.999959469E-3,
,,,-239.99997939E-6,979.999959469E-3,
,,,-239.59999089E-6,979.999959469E-3,
,,,-239.19998785E-6,979.999959469E-3,
,,,-238.79998480E-6,979.999959469E-3,
,,,-238.39998175E-6,1.0200000,
,,,-237.99997871E-6,1.0200000,
,,,-237.59999021E-6,979.999959469E-3,
,,,-237.19998717E-6,939.999997616E-3,
,,,-236.79998412E-6,1.000000,
,,,-236.39998108E-6,979.999959469E-3,
,,,-235.99997803E-6,979.999959469E-3,
,,,-235.59998954E-6,979.999959469E-3,
,,,-235.19998649E-6,939.999997616E-3,
,,,-234.79998345E-6,959.999978542E-3,
